"time","station","Cond","DOpct","Sal","Temp","Turb","pH",
2025-03-27 04:30:00.000 -0400,Alan,590.9,92.3,0.42,8.6,64.45,7.72
2025-03-27 04:45:00.000 -0400,Alan,590.0,93.8,0.42,8.6,65.67,7.72
2025-03-27 05:00:00.000 -0400,Alan,588.8,94.8,0.42,8.55,64.24,7.73
2025-03-27 05:15:00.000 -0400,Alan,589.2,95.3,0.42,8.54,64.75,7.73
2025-03-27 05:30:00.000 -0400,Alan,588.0,94.2,0.42,8.49,64.92,7.73
2025-03-27 05:45:00.000 -0400,Alan,587.8,94.2,0.42,8.46,64.59,7.73
2025-03-27 06:00:00.000 -0400,Alan,586.9,93.7,0.42,8.42,65.27,7.73
2025-03-27 06:15:00.000 -0400,Alan,585.0,93.3,0.42,8.31,66.8,7.73
2025-03-27 06:30:00.000 -0400,Alan,585.3,93.6,0.42,8.32,66.54,7.72
2025-03-27 06:45:00.000 -0400,Alan,584.6,92.9,0.42,8.27,64.11,7.72
2025-03-27 07:00:00.000 -0400,Alan,582.3,93.9,0.42,8.19,64.59,7.73
2025-03-27 07:15:00.000 -0400,Alan,583.4,92.5,0.42,8.15,66.74,7.72
2025-03-27 07:30:00.000 -0400,Alan,583.3,92.0,0.42,8.14,67.21,7.71
2025-03-27 07:45:00.000 -0400,Alan,583.5,93.1,0.43,8.11,65.9,7.71
2025-03-27 08:00:00.000 -0400,Alan,582.4,92.1,0.42,8.08,66.12,7.71
2025-03-27 08:15:00.000 -0400,Alan,583.5,93.3,0.42,8.16,68.51,7.71
2025-03-27 08:30:00.000 -0400,Alan,583.8,93.7,0.42,8.19,67.42,7.72
2025-03-27 08:45:00.000 -0400,Alan,583.1,94.9,0.42,8.19,65.3,7.72
2025-03-27 09:00:00.000 -0400,Alan,584.8,95.1,0.42,8.26,68.11,7.73
2025-03-27 09:15:00.000 -0400,Alan,586.9,95.4,0.42,8.38,63.64,7.73
2025-03-27 09:30:00.000 -0400,Alan,585.7,97.0,0.42,8.32,67.36,7.73
2025-03-27 09:45:00.000 -0400,Alan,587.5,97.1,0.42,8.43,66.35,7.72
2025-03-27 10:00:00.000 -0400,Alan,588.1,96.4,0.42,8.47,65.35,7.73
2025-03-27 10:15:00.000 -0400,Alan,590.7,95.9,0.42,8.59,68.13,7.73
2025-03-27 10:30:00.000 -0400,Alan,592.7,97.4,0.42,8.72,66.54,7.72
2025-03-27 10:45:00.000 -0400,Alan,595.0,99.6,0.43,8.8,67.09,7.72
2025-03-27 11:00:00.000 -0400,Alan,597.5,99.2,0.43,8.91,67.88,7.73
2025-03-27 11:15:00.000 -0400,Alan,598.5,101.3,0.43,9.04,74.96,7.73
2025-03-27 11:30:00.000 -0400,Alan,595.7,100.7,0.42,8.95,65.93,7.73
2025-03-27 11:45:00.000 -0400,Alan,599.7,100.4,0.43,9.11,72.17,7.73
2025-03-27 12:00:00.000 -0400,Alan,599.3,100.6,0.43,9.1,73.56,7.73
2025-03-27 12:15:00.000 -0400,Alan,600.6,99.6,0.43,9.16,79.29,7.74
2025-03-27 12:30:00.000 -0400,Alan,602.2,100.1,0.43,9.29,73.55,7.75
2025-03-27 12:45:00.000 -0400,Alan,603.9,99.9,0.42,9.41,70.56,7.75
2025-03-27 13:00:00.000 -0400,Alan,605.6,101.9,0.42,9.57,66.48,7.76
2025-03-27 13:15:00.000 -0400,Alan,607.6,102.9,0.43,9.59,75.2,7.77
2025-03-27 13:30:00.000 -0400,Alan,610.4,103.0,0.42,9.86,71.23,7.77
2025-03-27 13:45:00.000 -0400,Alan,613.2,103.2,0.42,10.01,67.66,7.78
2025-03-27 14:00:00.000 -0400,Alan,614.9,103.7,0.42,10.14,69.09,7.78
2025-03-27 14:15:00.000 -0400,Alan,616.9,103.8,0.42,10.22,68.29,7.79
2025-03-27 14:30:00.000 -0400,Alan,618.7,104.6,0.42,10.33,72.27,7.79
2025-03-27 14:45:00.000 -0400,Alan,618.3,104.6,0.42,10.32,67.78,7.8
2025-03-27 15:00:00.000 -0400,Alan,621.5,107.4,0.42,10.54,63.35,7.8
2025-03-27 15:15:00.000 -0400,Alan,612.7,114.7,0.43,9.94,69.05,7.82
2025-03-27 15:30:00.000 -0400,Alan,616.7,114.1,0.43,10.14,66.94,7.83
2025-03-27 15:45:00.000 -0400,Alan,622.1,109.7,0.43,10.47,68.6,7.83
2025-03-27 16:00:00.000 -0400,Alan,619.5,114.3,0.43,10.32,72.3,7.84
2025-03-27 16:15:00.000 -0400,Alan,618.7,111.6,0.42,10.33,69.08,7.84
2025-03-27 16:30:00.000 -0400,Alan,618.6,114.1,0.43,10.27,67.96,7.85
2025-03-27 16:45:00.000 -0400,Alan,618.8,110.8,0.43,10.31,66.86,7.85
2025-03-27 17:00:00.000 -0400,Alan,621.9,108.6,0.43,10.36,65.79,7.84
2025-03-27 17:15:00.000 -0400,Alan,628.4,110.2,0.43,10.83,71.43,7.83
2025-03-27 17:30:00.000 -0400,Alan,625.9,108.4,0.43,10.7,68.34,7.83
2025-03-27 17:45:00.000 -0400,Alan,623.6,110.4,0.42,10.65,65.25,7.84
2025-03-27 18:00:00.000 -0400,Alan,626.2,108.4,0.43,10.71,66.53,7.83
2025-03-27 18:15:00.000 -0400,Alan,628.3,109.1,0.43,10.83,74.13,7.82
2025-03-27 18:30:00.000 -0400,Alan,628.1,108.7,0.43,10.79,66.11,7.82
2025-03-27 18:45:00.000 -0400,Alan,627.4,106.8,0.43,10.76,66.88,7.81
2025-03-27 19:00:00.000 -0400,Alan,627.1,105.3,0.43,10.73,66.58,7.8
2025-03-27 19:15:00.000 -0400,Alan,625.2,104.0,0.43,10.65,66.73,7.79
2025-03-27 19:30:00.000 -0400,Alan,624.7,100.1,0.43,10.6,66.7,7.78
2025-03-27 19:45:00.000 -0400,Alan,623.3,99.4,0.43,10.56,66.57,7.77
2025-03-27 20:00:00.000 -0400,Alan,623.8,96.4,0.43,10.53,66.48,7.76
2025-03-27 20:15:00.000 -0400,Alan,623.6,95.2,0.43,10.49,66.31,7.76
2025-03-27 20:30:00.000 -0400,Alan,623.0,92.0,0.43,10.43,66.41,7.75
2025-03-27 20:45:00.000 -0400,Alan,620.7,93.3,0.43,10.34,66.4,7.74
2025-03-27 21:00:00.000 -0400,Alan,618.9,99.6,0.43,10.26,66.65,7.74
2025-03-27 21:15:00.000 -0400,Alan,619.5,92.4,0.43,10.27,66.89,7.74
2025-03-27 21:30:00.000 -0400,Alan,620.3,90.3,0.43,10.26,66.82,7.73
2025-03-27 21:45:00.000 -0400,Alan,620.5,95.6,0.43,10.21,66.76,7.72
2025-03-27 22:00:00.000 -0400,Alan,619.2,98.3,0.43,10.15,66.95,7.71
2025-03-27 22:15:00.000 -0400,Alan,616.7,97.2,0.43,10.08,66.7,7.71
2025-03-27 22:30:00.000 -0400,Alan,615.4,98.2,0.43,10.02,66.91,7.71
2025-03-27 22:45:00.000 -0400,Alan,615.2,96.0,0.43,9.99,66.95,7.72
2025-03-27 23:00:00.000 -0400,Alan,615.0,97.0,0.43,9.95,67.07,7.71
2025-03-27 23:15:00.000 -0400,Alan,613.9,98.8,0.43,9.91,67.03,7.71
2025-03-27 23:30:00.000 -0400,Alan,612.4,101.4,0.43,9.85,66.88,7.71
2025-03-27 23:45:00.000 -0400,Alan,610.9,101.6,0.43,9.78,67.22,7.72
2025-03-28 00:00:00.000 -0400,Alan,611.0,102.5,0.43,9.77,66.92,7.73
2025-03-28 00:15:00.000 -0400,Alan,610.5,101.3,0.43,9.72,67.26,7.73
2025-03-28 00:30:00.000 -0400,Alan,609.6,102.1,0.43,9.68,67.26,7.73
2025-03-28 00:45:00.000 -0400,Alan,610.2,102.5,0.43,9.69,67.77,7.74
2025-03-28 01:00:00.000 -0400,Alan,609.4,103.5,0.43,9.63,65.3,7.74
2025-03-28 01:15:00.000 -0400,Alan,609.5,103.0,0.43,9.63,65.22,7.75
2025-03-28 01:30:00.000 -0400,Alan,609.2,102.8,0.43,9.61,66.54,7.75
2025-03-28 01:45:00.000 -0400,Alan,607.9,103.3,0.43,9.56,66.02,7.76
2025-03-28 02:00:00.000 -0400,Alan,608.2,103.5,0.43,9.58,64.57,7.77
2025-03-28 02:15:00.000 -0400,Alan,608.4,103.7,0.43,9.58,65.7,7.77
2025-03-28 02:30:00.000 -0400,Alan,608.0,103.2,0.43,9.53,67.48,7.78
2025-03-28 02:45:00.000 -0400,Alan,607.4,102.3,0.43,9.49,66.9,7.78
2025-03-28 03:00:00.000 -0400,Alan,606.8,103.0,0.43,9.5,68.01,7.78
2025-03-28 03:15:00.000 -0400,Alan,606.7,101.2,0.43,9.48,66.14,7.78
2025-03-28 03:30:00.000 -0400,Alan,606.8,100.5,0.43,9.48,66.7,7.78
2025-03-28 03:45:00.000 -0400,Alan,605.5,99.0,0.43,9.41,66.7,7.78
2025-03-28 04:00:00.000 -0400,Alan,606.9,99.8,0.43,9.46,66.85,7.77
2025-03-28 04:15:00.000 -0400,Alan,605.8,100.0,0.43,9.4,66.96,7.77
2025-03-28 04:30:00.000 -0400,Alan,606.1,99.5,0.43,9.44,66.99,7.76
2025-03-28 04:45:00.000 -0400,Alan,605.7,100.0,0.43,9.39,67.38,7.76
2025-03-28 05:00:00.000 -0400,Alan,605.1,99.1,0.43,9.36,67.36,7.75
2025-03-28 05:15:00.000 -0400,Alan,603.6,98.3,0.43,9.28,67.43,7.75
2025-03-28 05:30:00.000 -0400,Alan,603.8,97.9,0.43,9.28,67.51,7.74
2025-03-28 05:45:00.000 -0400,Alan,603.3,98.3,0.43,9.26,67.87,7.74
2025-03-28 06:00:00.000 -0400,Alan,603.1,97.3,0.43,9.24,67.97,7.73
2025-03-28 06:15:00.000 -0400,Alan,602.8,96.6,0.43,9.2,68.31,7.73
2025-03-28 06:30:00.000 -0400,Alan,602.0,97.3,0.43,9.17,68.15,7.72
2025-03-28 06:45:00.000 -0400,Alan,602.1,96.3,0.43,9.14,68.63,7.72
2025-03-28 07:00:00.000 -0400,Alan,602.0,96.3,0.43,9.16,68.04,7.71
2025-03-28 07:15:00.000 -0400,Alan,602.1,97.7,0.43,9.15,68.57,7.71
2025-03-28 07:30:00.000 -0400,Alan,601.2,96.3,0.43,9.12,68.76,7.71
2025-03-28 07:45:00.000 -0400,Alan,600.4,98.0,0.43,9.1,68.78,7.72
2025-03-28 08:00:00.000 -0400,Alan,601.0,99.1,0.43,9.13,68.82,7.72
2025-03-28 08:15:00.000 -0400,Alan,600.6,100.0,0.43,9.13,68.29,7.73
2025-03-28 08:30:00.000 -0400,Alan,599.2,100.8,0.43,9.08,68.28,7.73
2025-03-28 08:45:00.000 -0400,Alan,601.1,101.4,0.43,9.16,72.17,7.74
2025-03-28 09:00:00.000 -0400,Alan,602.3,102.1,0.43,9.2,68.16,7.75
2025-03-28 09:15:00.000 -0400,Alan,603.2,101.9,0.43,9.26,67.79,7.75
2025-03-28 09:30:00.000 -0400,Alan,604.6,102.6,0.43,9.31,67.88,7.76
2025-03-28 09:45:00.000 -0400,Alan,605.4,103.6,0.43,9.37,71.39,7.77
2025-03-28 10:00:00.000 -0400,Alan,608.3,103.9,0.43,9.49,69.72,7.78
2025-03-28 10:15:00.000 -0400,Alan,607.9,104.7,0.43,9.51,70.97,7.79
2025-03-28 10:30:00.000 -0400,Alan,609.5,104.9,0.43,9.6,68.22,7.79
2025-03-28 10:45:00.000 -0400,Alan,611.1,105.7,0.43,9.71,69.71,7.79
2025-03-28 11:00:00.000 -0400,Alan,609.5,105.6,0.43,9.63,71.81,7.8
2025-03-28 11:15:00.000 -0400,Alan,611.2,106.1,0.43,9.78,68.27,7.81
2025-03-28 11:30:00.000 -0400,Alan,614.1,105.6,0.43,9.88,69.46,7.81
2025-03-28 11:45:00.000 -0400,Alan,611.2,106.7,0.43,9.77,78.18,7.81
2025-03-28 12:00:00.000 -0400,Alan,611.5,107.0,0.43,9.74,68.77,7.82
2025-03-28 12:15:00.000 -0400,Alan,610.3,105.5,0.43,9.65,69.78,7.82
2025-03-28 12:30:00.000 -0400,Alan,609.8,109.9,0.43,9.61,71.0,7.81
2025-03-28 12:45:00.000 -0400,Alan,610.1,105.9,0.43,9.65,68.51,7.81
2025-03-28 13:00:00.000 -0400,Alan,610.2,105.2,0.43,9.69,67.58,7.81
2025-03-28 13:15:00.000 -0400,Alan,613.0,110.0,0.43,9.84,67.82,7.81
2025-03-28 13:30:00.000 -0400,Alan,616.5,111.6,0.43,10.1,69.35,7.81
2025-03-28 13:45:00.000 -0400,Alan,622.7,116.4,0.43,10.37,67.98,7.81
2025-03-28 14:00:00.000 -0400,Alan,615.8,112.1,0.43,10.08,69.41,7.83
2025-03-28 14:30:00.000 -0400,Alan,626.2,121.4,0.43,10.2,0.61,7.84
2025-03-28 14:45:00.000 -0400,Alan,625.7,122.9,0.43,10.16,0.59,7.88
2025-03-28 15:00:00.000 -0400,Alan,625.9,124.4,0.43,10.2,0.55,7.91
2025-03-28 15:15:00.000 -0400,Alan,624.2,130.3,0.43,10.06,0.51,7.98
2025-03-28 15:30:00.000 -0400,Alan,624.5,129.3,0.43,10.12,0.58,7.99
2025-03-28 15:45:00.000 -0400,Alan,624.3,122.8,0.43,10.1,0.53,7.95
2025-03-28 16:00:00.000 -0400,Alan,624.2,123.3,0.43,10.07,0.61,7.95
2025-03-28 16:15:00.000 -0400,Alan,624.7,133.4,0.43,10.08,0.51,7.97
2025-03-28 16:30:00.000 -0400,Alan,625.9,126.1,0.43,10.2,0.62,7.99
2025-03-28 16:45:00.000 -0400,Alan,625.9,127.6,0.43,10.18,0.71,8.0
2025-03-28 17:00:00.000 -0400,Alan,626.3,128.4,0.43,10.22,0.56,8.0
2025-03-28 17:15:00.000 -0400,Alan,627.9,127.6,0.43,10.3,0.5,7.99
2025-03-28 17:30:00.000 -0400,Alan,627.4,126.4,0.43,10.3,0.54,7.99
2025-03-28 17:45:00.000 -0400,Alan,626.3,125.2,0.43,10.22,0.51,7.99
2025-03-28 18:00:00.000 -0400,Alan,625.9,125.1,0.43,10.18,0.52,7.99
2025-03-28 18:15:00.000 -0400,Alan,625.4,126.7,0.43,10.15,0.55,7.99
2025-03-28 18:30:00.000 -0400,Alan,625.2,127.2,0.43,10.17,0.54,8.0
2025-03-28 18:45:00.000 -0400,Alan,627.9,128.6,0.43,10.3,0.53,8.04
2025-03-28 19:00:00.000 -0400,Alan,630.9,124.0,0.43,10.49,0.58,8.0
2025-03-28 19:15:00.000 -0400,Alan,634.7,122.6,0.43,10.65,0.61,7.97
2025-03-28 19:30:00.000 -0400,Alan,636.1,119.3,0.43,10.79,0.47,7.93
2025-03-28 19:45:00.000 -0400,Alan,631.6,120.1,0.43,10.59,0.53,7.93
2025-03-28 20:00:00.000 -0400,Alan,628.5,125.8,0.43,10.36,0.68,7.97
2025-03-28 20:15:00.000 -0400,Alan,624.8,133.6,0.43,10.1,0.55,8.04
2025-03-28 20:30:00.000 -0400,Alan,624.1,130.2,0.43,10.07,0.58,8.06
2025-03-28 20:45:00.000 -0400,Alan,624.1,128.6,0.43,10.07,0.6,8.06
2025-03-28 21:00:00.000 -0400,Alan,624.7,130.7,0.43,10.07,0.57,8.06
2025-03-28 21:15:00.000 -0400,Alan,625.1,129.9,0.43,10.13,0.39,8.03
2025-03-28 21:30:00.000 -0400,Alan,626.2,123.4,0.43,10.24,0.29,7.95
2025-03-28 21:45:00.000 -0400,Alan,617.1,111.5,0.42,10.25,0.18,7.84
2025-03-28 22:00:00.000 -0400,Alan,618.9,108.1,0.42,10.36,0.11,7.76
2025-03-28 22:15:00.000 -0400,Alan,616.6,103.7,0.42,10.4,0.32,7.71
2025-03-28 22:30:00.000 -0400,Alan,626.1,107.7,0.43,10.33,0.28,7.7
2025-03-28 22:45:00.000 -0400,Alan,626.5,114.6,0.43,10.36,0.35,7.71
2025-03-28 23:00:00.000 -0400,Alan,625.5,106.3,0.43,10.38,0.17,7.68
2025-03-28 23:15:00.000 -0400,Alan,625.2,108.6,0.43,10.4,0.29,7.66
2025-03-28 23:30:00.000 -0400,Alan,615.6,96.8,0.42,10.31,0.31,7.65
2025-03-28 23:45:00.000 -0400,Alan,611.4,89.4,0.42,10.31,0.27,7.61
2025-03-29 00:00:00.000 -0400,Alan,619.1,93.3,0.42,10.36,0.36,7.58
2025-03-29 00:15:00.000 -0400,Alan,625.4,101.1,0.43,10.31,0.46,7.56
2025-03-29 00:30:00.000 -0400,Alan,626.5,108.9,0.43,10.26,0.66,7.59
2025-03-29 00:45:00.000 -0400,Alan,625.3,120.7,0.43,10.21,0.62,7.67
2025-03-29 01:00:00.000 -0400,Alan,625.4,118.1,0.43,10.19,0.49,7.74
2025-03-29 01:15:00.000 -0400,Alan,624.1,120.3,0.43,10.18,0.36,7.74
2025-03-29 01:30:00.000 -0400,Alan,623.4,109.5,0.43,10.21,0.42,7.7
2025-03-29 01:45:00.000 -0400,Alan,616.1,103.9,0.42,10.29,0.48,7.62
2025-03-29 02:00:00.000 -0400,Alan,625.0,108.7,0.43,10.31,0.38,7.6
2025-03-29 02:15:00.000 -0400,Alan,627.0,103.5,0.43,10.39,0.51,7.59
2025-03-29 02:30:00.000 -0400,Alan,624.3,100.6,0.43,10.4,0.41,7.58
2025-03-29 02:45:00.000 -0400,Alan,622.0,105.8,0.43,10.4,0.43,7.61
2025-03-29 03:00:00.000 -0400,Alan,624.6,111.5,0.43,10.28,0.37,7.63
2025-03-29 03:15:00.000 -0400,Alan,625.1,110.3,0.43,10.22,0.4,7.63
2025-03-29 03:30:00.000 -0400,Alan,624.8,107.7,0.43,10.25,0.46,7.63
2025-03-29 03:45:00.000 -0400,Alan,624.2,105.0,0.43,10.26,0.39,7.63
2025-03-29 04:00:00.000 -0400,Alan,623.2,102.9,0.43,10.33,0.44,7.62
2025-03-29 04:15:00.000 -0400,Alan,625.5,109.4,0.43,10.37,0.55,7.65
2025-03-29 04:30:00.000 -0400,Alan,622.6,104.8,0.43,10.39,0.59,7.65
2025-03-29 04:45:00.000 -0400,Alan,618.1,99.5,0.42,10.33,0.42,7.63
2025-03-29 05:00:00.000 -0400,Alan,619.0,102.9,0.43,10.27,0.42,7.64
2025-03-29 05:15:00.000 -0400,Alan,616.2,99.7,0.42,10.28,0.41,7.62
2025-03-29 05:30:00.000 -0400,Alan,620.9,95.3,0.43,10.28,0.43,7.57
2025-03-29 05:45:00.000 -0400,Alan,623.2,103.8,0.43,10.29,0.57,7.6
2025-03-29 06:00:00.000 -0400,Alan,621.5,101.0,0.43,10.28,0.56,7.59
2025-03-29 06:15:00.000 -0400,Alan,618.5,98.4,0.42,10.33,0.35,7.58
2025-03-29 06:30:00.000 -0400,Alan,621.0,95.5,0.43,10.28,0.52,7.56
2025-03-29 06:45:00.000 -0400,Alan,619.3,95.5,0.43,10.31,0.42,7.56
2025-03-29 07:00:00.000 -0400,Alan,618.2,98.1,0.42,10.3,0.55,7.56
2025-03-29 07:15:00.000 -0400,Alan,617.9,96.8,0.42,10.29,0.55,7.57
2025-03-29 07:30:00.000 -0400,Alan,619.3,97.2,0.43,10.3,0.53,7.58
2025-03-29 07:45:00.000 -0400,Alan,616.0,98.1,0.42,10.32,0.52,7.59
2025-03-29 08:00:00.000 -0400,Alan,618.0,98.0,0.42,10.34,0.56,7.61
2025-03-29 08:15:00.000 -0400,Alan,626.6,105.6,0.43,10.68,0.59,7.7
2025-03-29 08:30:00.000 -0400,Alan,630.7,108.8,0.43,10.94,0.5,7.75
2025-03-29 08:45:00.000 -0400,Alan,637.8,110.1,0.43,11.01,0.48,7.79
2025-03-29 09:00:00.000 -0400,Alan,641.6,112.3,0.43,11.16,0.46,7.83
2025-03-29 09:15:00.000 -0400,Alan,641.7,112.1,0.43,11.17,0.41,7.84
2025-03-29 09:30:00.000 -0400,Alan,644.0,113.2,0.43,11.37,0.42,7.85
2025-03-29 09:45:00.000 -0400,Alan,648.5,114.6,0.43,11.59,0.43,7.85
2025-03-29 10:00:00.000 -0400,Alan,643.3,112.3,0.43,11.29,0.37,7.82
2025-03-29 10:15:00.000 -0400,Alan,644.7,113.1,0.43,11.53,0.4,7.82
2025-03-29 10:30:00.000 -0400,Alan,630.9,114.1,0.43,10.73,0.48,7.81
2025-03-29 10:45:00.000 -0400,Alan,628.8,124.3,0.43,10.38,0.49,7.86
2025-03-29 11:00:00.000 -0400,Alan,631.0,121.0,0.43,10.37,7.11,7.82
2025-03-29 11:15:00.000 -0400,Alan,632.4,112.8,0.43,10.49,0.68,7.73
2025-03-29 11:30:00.000 -0400,Alan,635.3,113.2,0.43,10.62,0.71,7.67
2025-03-29 11:45:00.000 -0400,Alan,636.1,114.7,0.43,10.67,0.71,7.66
2025-03-29 12:00:00.000 -0400,Alan,637.6,119.7,0.43,10.82,0.63,7.74
2025-03-29 12:15:00.000 -0400,Alan,640.9,117.1,0.43,11.08,0.55,7.8
2025-03-29 12:30:00.000 -0400,Alan,643.6,119.3,0.43,11.23,0.58,7.79
2025-03-29 12:45:00.000 -0400,Alan,643.7,118.9,0.43,11.29,0.54,7.81
2025-03-29 13:00:00.000 -0400,Alan,641.0,118.6,0.43,11.11,0.55,7.82
2025-03-29 13:15:00.000 -0400,Alan,641.3,119.6,0.43,11.11,0.63,7.79
2025-03-29 13:30:00.000 -0400,Alan,640.9,120.5,0.43,11.1,0.61,7.8
2025-03-29 13:45:00.000 -0400,Alan,643.0,120.1,0.43,11.22,0.54,7.8
2025-03-29 14:00:00.000 -0400,Alan,642.3,124.4,0.43,11.12,0.6,7.82
2025-03-29 14:15:00.000 -0400,Alan,649.0,119.5,0.43,11.61,0.52,7.83
2025-03-29 14:30:00.000 -0400,Alan,644.0,130.5,0.43,11.1,0.64,7.82
2025-03-29 14:45:00.000 -0400,Alan,646.8,124.7,0.43,11.44,0.51,7.82
2025-03-29 15:00:00.000 -0400,Alan,641.6,133.7,0.43,10.99,0.63,7.84
2025-03-29 15:15:00.000 -0400,Alan,641.8,130.1,0.43,10.9,0.56,7.85
2025-03-29 15:30:00.000 -0400,Alan,641.8,127.9,0.43,11.04,0.6,7.87
2025-03-29 15:45:00.000 -0400,Alan,643.1,130.0,0.43,11.05,0.65,7.84
2025-03-29 16:00:00.000 -0400,Alan,643.1,126.5,0.43,11.21,0.56,7.88
2025-03-29 16:15:00.000 -0400,Alan,647.4,132.8,0.43,11.43,0.59,7.94
2025-03-29 16:30:00.000 -0400,Alan,651.5,133.7,0.43,11.62,0.59,7.91
2025-03-29 16:45:00.000 -0400,Alan,647.0,135.3,0.43,11.52,0.64,7.92
2025-03-29 17:00:00.000 -0400,Alan,643.0,141.9,0.43,11.04,0.66,7.91
2025-03-29 17:15:00.000 -0400,Alan,640.2,132.4,0.43,10.82,0.64,7.9
2025-03-29 17:30:00.000 -0400,Alan,642.0,131.3,0.43,10.92,0.6,7.9
2025-03-29 17:45:00.000 -0400,Alan,641.3,126.8,0.43,11.02,0.64,7.88
2025-03-29 18:00:00.000 -0400,Alan,644.7,120.2,0.43,11.35,0.58,7.88
2025-03-29 18:15:00.000 -0400,Alan,646.0,120.4,0.43,11.46,0.67,7.87
2025-03-29 18:30:00.000 -0400,Alan,646.2,121.1,0.43,11.39,0.61,7.87
2025-03-29 18:45:00.000 -0400,Alan,643.4,126.1,0.43,11.11,0.71,7.87
2025-03-29 19:00:00.000 -0400,Alan,649.0,122.4,0.43,11.58,0.55,7.86
2025-03-29 19:15:00.000 -0400,Alan,645.4,125.7,0.43,11.38,0.67,7.87
2025-03-29 19:30:00.000 -0400,Alan,645.4,132.3,0.43,11.21,0.61,7.88
2025-03-29 19:45:00.000 -0400,Alan,642.5,125.4,0.43,11.1,0.63,7.88
2025-03-29 20:00:00.000 -0400,Alan,642.2,127.7,0.43,11.05,0.65,7.87
2025-03-29 20:15:00.000 -0400,Alan,643.7,125.6,0.43,11.15,0.63,7.87
2025-03-29 20:30:00.000 -0400,Alan,644.1,128.6,0.43,11.16,0.69,7.86
2025-03-29 20:45:00.000 -0400,Alan,649.3,121.3,0.43,11.56,0.61,7.84
2025-03-29 21:00:00.000 -0400,Alan,641.1,120.0,0.43,11.13,0.68,7.87
2025-03-29 21:15:00.000 -0400,Alan,640.9,126.3,0.43,10.99,0.75,7.87
2025-03-29 21:30:00.000 -0400,Alan,641.8,123.0,0.43,11.18,0.63,7.86
2025-03-29 21:45:00.000 -0400,Alan,627.0,100.2,0.42,11.36,1.61,7.7
2025-03-29 22:00:00.000 -0400,Alan,643.5,105.2,0.43,11.52,1.6,7.69
2025-03-29 22:15:00.000 -0400,Alan,641.6,113.9,0.43,11.37,1.46,7.73
2025-03-29 22:30:00.000 -0400,Alan,625.0,104.7,0.42,11.3,2.13,7.69
2025-03-29 22:45:00.000 -0400,Alan,634.9,122.8,0.43,11.21,1.56,7.71
2025-03-29 23:00:00.000 -0400,Alan,617.9,106.2,0.41,11.39,2.01,7.7
2025-03-29 23:15:00.000 -0400,Alan,600.6,99.7,0.4,11.39,1.7,7.72
2025-03-29 23:30:00.000 -0400,Alan,588.4,96.2,0.4,11.1,1.78,7.7
2025-03-29 23:45:00.000 -0400,Alan,571.5,106.2,0.38,10.98,1.22,7.71
2025-03-30 00:00:00.000 -0400,Alan,596.4,107.7,0.4,10.99,1.23,7.71
2025-03-30 00:15:00.000 -0400,Alan,592.1,100.0,0.4,11.14,1.23,7.71
2025-03-30 00:30:00.000 -0400,Alan,610.7,114.1,0.41,11.08,1.25,7.73
2025-03-30 00:45:00.000 -0400,Alan,621.9,106.2,0.42,10.95,0.95,7.75
2025-03-30 01:00:00.000 -0400,Alan,582.8,103.5,0.39,10.81,1.02,7.71
2025-03-30 01:15:00.000 -0400,Alan,606.5,104.5,0.41,11.11,1.04,7.71
2025-03-30 01:30:00.000 -0400,Alan,621.1,106.7,0.42,11.25,1.04,7.71
2025-03-30 01:45:00.000 -0400,Alan,615.8,98.8,0.41,11.38,0.9,7.7
2025-03-30 02:00:00.000 -0400,Alan,618.1,97.1,0.41,11.53,0.92,7.7
2025-03-30 02:15:00.000 -0400,Alan,597.4,93.7,0.4,11.13,0.83,7.68
2025-03-30 02:30:00.000 -0400,Alan,605.0,94.9,0.41,11.22,0.64,7.67
2025-03-30 02:45:00.000 -0400,Alan,609.1,96.0,0.41,11.32,0.76,7.67
2025-03-30 03:00:00.000 -0400,Alan,632.5,98.7,0.42,11.53,0.62,7.7
2025-03-30 03:15:00.000 -0400,Alan,630.0,100.6,0.42,11.49,0.72,7.71
2025-03-30 03:30:00.000 -0400,Alan,624.7,98.1,0.42,11.4,0.7,7.7
2025-03-30 03:45:00.000 -0400,Alan,611.2,95.5,0.41,11.21,0.56,7.68
2025-03-30 04:00:00.000 -0400,Alan,611.9,94.0,0.41,10.95,0.71,7.66
2025-03-30 04:15:00.000 -0400,Alan,625.8,95.6,0.42,11.11,0.62,7.66
2025-03-30 04:30:00.000 -0400,Alan,634.6,97.7,0.43,11.28,0.7,7.68
2025-03-30 04:45:00.000 -0400,Alan,633.6,99.0,0.42,11.36,0.82,7.69
2025-03-30 05:00:00.000 -0400,Alan,629.5,98.1,0.42,11.29,0.63,7.71
2025-03-30 05:15:00.000 -0400,Alan,629.1,96.8,0.42,11.25,0.75,7.7
2025-03-30 05:30:00.000 -0400,Alan,637.9,100.6,0.43,11.36,0.63,7.73
2025-03-30 05:45:00.000 -0400,Alan,640.0,101.3,0.43,11.39,0.62,7.74
2025-03-30 06:00:00.000 -0400,Alan,637.8,100.5,0.43,11.32,0.81,7.74
2025-03-30 06:15:00.000 -0400,Alan,637.6,100.3,0.43,11.25,0.8,7.74
2025-03-30 06:30:00.000 -0400,Alan,635.7,100.4,0.43,11.21,0.79,7.74
2025-03-30 06:45:00.000 -0400,Alan,636.4,100.2,0.43,11.23,0.68,7.74
