"time","station","Cond","DOpct","Sal","Temp","Turb","pH",
2023-10-10 23:45:00.000 -0400,Alan,413.4,58.89,0.24,15.7,21.16,7.32
2023-10-11 00:00:00.000 -0400,Alan,405.9,56.42,0.24,15.7,20.98,7.3
2023-10-11 00:15:00.000 -0400,Alan,395.9,51.76,0.23,15.61,21.54,7.28
2023-10-11 00:30:00.000 -0400,Alan,387.0,50.55,0.23,15.56,16.09,7.27
2023-10-11 00:45:00.000 -0400,Alan,379.2,48.68,0.22,15.52,15.8,7.26
2023-10-11 01:00:00.000 -0400,Alan,377.0,45.29,0.22,15.5,16.06,7.26
2023-10-11 01:15:00.000 -0400,Alan,373.2,45.22,0.22,15.47,17.52,7.25
2023-10-11 01:30:00.000 -0400,Alan,366.0,43.56,0.22,15.44,16.94,7.24
2023-10-11 01:45:00.000 -0400,Alan,361.9,41.99,0.21,15.41,16.64,7.24
2023-10-11 02:00:00.000 -0400,Alan,359.0,44.12,0.21,15.38,16.9,7.24
2023-10-11 02:15:00.000 -0400,Alan,349.1,41.67,0.21,15.35,17.24,7.24
2023-10-11 02:30:00.000 -0400,Alan,348.7,43.03,0.21,15.33,16.73,7.24
2023-10-11 02:45:00.000 -0400,Alan,352.2,42.03,0.21,15.3,16.41,7.24
2023-10-11 03:00:00.000 -0400,Alan,349.7,41.16,0.21,15.27,16.06,7.24
2023-10-11 03:15:00.000 -0400,Alan,347.2,42.54,0.21,15.23,16.39,7.23
2023-10-11 03:30:00.000 -0400,Alan,344.5,40.78,0.2,15.22,16.72,7.23
2023-10-11 03:45:00.000 -0400,Alan,364.1,42.25,0.22,15.15,21.91,7.24
2023-10-11 04:00:00.000 -0400,Alan,343.6,40.06,0.2,15.15,22.07,7.24
2023-10-11 04:15:00.000 -0400,Alan,341.6,39.41,0.2,15.13,24.69,7.24
2023-10-11 04:30:00.000 -0400,Alan,339.3,37.83,0.2,15.11,23.55,7.23
2023-10-11 04:45:00.000 -0400,Alan,341.3,37.12,0.2,15.08,23.95,7.23
2023-10-11 05:00:00.000 -0400,Alan,341.2,38.17,0.2,15.06,22.02,7.23
2023-10-11 05:15:00.000 -0400,Alan,336.2,37.63,0.2,15.04,21.8,7.23
2023-10-11 05:30:00.000 -0400,Alan,336.6,39.56,0.2,14.98,15.93,7.23
2023-10-11 05:45:00.000 -0400,Alan,336.6,36.95,0.2,14.97,16.01,7.23
2023-10-11 06:00:00.000 -0400,Alan,344.2,37.61,0.21,14.92,16.04,7.23
2023-10-11 06:15:00.000 -0400,Alan,339.0,37.69,0.2,14.92,16.75,7.23
2023-10-11 06:30:00.000 -0400,Alan,333.7,37.77,0.2,14.9,26.77,7.23
2023-10-11 06:45:00.000 -0400,Alan,335.0,37.7,0.2,14.84,25.54,7.22
2023-10-11 07:00:00.000 -0400,Alan,339.0,37.83,0.2,14.82,25.49,7.22
2023-10-11 07:15:00.000 -0400,Alan,337.6,36.39,0.2,14.81,19.39,7.22
2023-10-11 07:30:00.000 -0400,Alan,329.2,34.87,0.2,14.79,19.04,7.21
2023-10-11 07:45:00.000 -0400,Alan,333.6,35.37,0.2,14.77,16.43,7.21
2023-10-11 08:00:00.000 -0400,Alan,331.6,36.12,0.2,14.78,16.05,7.21
2023-10-11 08:15:00.000 -0400,Alan,335.0,36.18,0.2,14.77,15.54,7.22
2023-10-11 08:30:00.000 -0400,Alan,338.3,37.21,0.2,14.79,14.93,7.21
2023-10-11 08:45:00.000 -0400,Alan,335.7,35.67,0.2,14.8,15.46,7.21
2023-10-11 09:00:00.000 -0400,Alan,329.2,36.92,0.2,14.79,15.37,7.21
2023-10-11 09:15:00.000 -0400,Alan,339.4,37.37,0.2,14.83,15.03,7.22
2023-10-11 09:30:00.000 -0400,Alan,335.3,36.48,0.2,14.87,16.1,7.22
2023-10-11 09:45:00.000 -0400,Alan,334.8,33.35,0.2,14.9,16.64,7.21
2023-10-11 10:00:00.000 -0400,Alan,335.2,32.84,0.2,14.94,16.1,7.21
2023-10-11 10:15:00.000 -0400,Alan,340.5,34.43,0.2,14.93,16.68,7.22
2023-10-11 10:30:00.000 -0400,Alan,331.6,38.26,0.2,14.99,16.28,7.23
2023-10-11 10:45:00.000 -0400,Alan,333.6,38.68,0.2,14.98,14.79,7.23
2023-10-11 11:00:00.000 -0400,Alan,332.4,39.56,0.2,14.99,15.66,7.24
2023-10-11 11:15:00.000 -0400,Alan,334.1,40.59,0.2,14.97,17.85,7.25
2023-10-11 11:30:00.000 -0400,Alan,323.8,40.48,0.19,15.09,11.95,7.26
2023-10-11 11:45:00.000 -0400,Alan,339.1,44.07,0.2,15.07,12.48,7.25
2023-10-11 12:00:00.000 -0400,Alan,348.9,51.21,0.21,15.15,12.76,7.28
2023-10-11 12:15:00.000 -0400,Alan,334.3,44.89,0.2,15.17,12.33,7.29
2023-10-11 12:30:00.000 -0400,Alan,346.8,46.88,0.21,15.25,13.44,7.29
2023-10-11 12:45:00.000 -0400,Alan,327.5,45.53,0.19,15.26,13.57,7.29
2023-10-11 13:00:00.000 -0400,Alan,339.9,45.57,0.2,15.32,13.97,7.29
2023-10-11 13:15:00.000 -0400,Alan,337.6,47.47,0.2,15.32,14.16,7.28
2023-10-11 13:30:00.000 -0400,Alan,337.5,44.77,0.2,15.33,14.13,7.27
2023-10-11 13:45:00.000 -0400,Alan,335.8,42.94,0.2,15.39,14.57,7.26
2023-10-11 14:00:00.000 -0400,Alan,341.2,44.83,0.2,15.39,19.82,7.27
2023-10-11 14:15:00.000 -0400,Alan,337.9,44.6,0.2,15.45,23.44,7.27
2023-10-11 14:30:00.000 -0400,Alan,342.2,47.17,0.2,15.41,15.69,7.27
2023-10-11 14:45:00.000 -0400,Alan,337.1,45.59,0.2,15.46,16.17,7.27
2023-10-11 15:00:00.000 -0400,Alan,335.7,45.37,0.2,15.52,15.41,7.26
2023-10-11 15:15:00.000 -0400,Alan,336.9,44.67,0.2,15.53,15.47,7.26
2023-10-11 15:30:00.000 -0400,Alan,339.6,46.64,0.2,15.51,15.08,7.26
2023-10-11 15:45:00.000 -0400,Alan,351.5,50.13,0.21,15.59,16.36,7.27
2023-10-11 16:00:00.000 -0400,Alan,341.4,45.87,0.2,15.52,16.21,7.27
2023-10-11 16:15:00.000 -0400,Alan,341.1,46.25,0.2,15.53,16.29,7.27
2023-10-11 16:30:00.000 -0400,Alan,340.4,45.84,0.2,15.53,15.18,7.27
2023-10-11 16:45:00.000 -0400,Alan,340.5,45.31,0.2,15.56,15.01,7.25
2023-10-11 17:00:00.000 -0400,Alan,341.6,42.75,0.2,15.57,15.16,7.24
2023-10-11 17:15:00.000 -0400,Alan,343.7,44.69,0.2,15.59,15.22,7.25
2023-10-11 17:30:00.000 -0400,Alan,342.3,44.06,0.2,15.6,14.95,7.26
2023-10-11 17:45:00.000 -0400,Alan,344.0,43.71,0.2,15.59,14.79,7.25
2023-10-11 18:00:00.000 -0400,Alan,345.3,43.44,0.2,15.59,15.2,7.25
2023-10-11 18:15:00.000 -0400,Alan,349.0,46.72,0.21,15.58,14.89,7.25
2023-10-11 18:30:00.000 -0400,Alan,366.9,48.65,0.22,15.67,16.08,7.27
2023-10-11 18:45:00.000 -0400,Alan,413.0,59.01,0.24,15.83,15.9,7.31
2023-10-11 19:00:00.000 -0400,Alan,434.0,67.36,0.26,15.91,15.29,7.37
2023-10-11 19:15:00.000 -0400,Alan,448.2,68.85,0.26,15.94,15.39,7.41
2023-10-11 19:30:00.000 -0400,Alan,454.0,68.84,0.27,15.95,15.91,7.43
2023-10-11 19:45:00.000 -0400,Alan,453.7,68.54,0.27,15.94,15.88,7.45
2023-10-11 20:00:00.000 -0400,Alan,449.5,67.19,0.26,15.91,15.04,7.45
2023-10-11 20:15:00.000 -0400,Alan,443.9,66.65,0.26,15.88,15.55,7.44
2023-10-11 20:30:00.000 -0400,Alan,440.7,66.81,0.26,15.87,16.54,7.44
2023-10-11 20:45:00.000 -0400,Alan,436.7,66.47,0.26,15.85,16.18,7.43
2023-10-11 21:00:00.000 -0400,Alan,435.5,65.69,0.26,15.85,15.37,7.43
2023-10-11 21:15:00.000 -0400,Alan,432.3,65.46,0.25,15.83,15.21,7.43
2023-10-11 21:30:00.000 -0400,Alan,431.2,64.76,0.25,15.83,15.6,7.43
2023-10-11 21:45:00.000 -0400,Alan,424.0,61.41,0.25,15.81,15.5,7.42
2023-10-11 22:00:00.000 -0400,Alan,426.7,62.65,0.25,15.81,15.77,7.42
2023-10-11 22:15:00.000 -0400,Alan,426.8,62.32,0.25,15.82,15.18,7.42
2023-10-11 22:30:00.000 -0400,Alan,427.6,61.31,0.25,15.82,16.21,7.42
2023-10-11 22:45:00.000 -0400,Alan,427.8,63.31,0.25,15.81,15.96,7.42
2023-10-11 23:00:00.000 -0400,Alan,426.4,61.8,0.25,15.8,15.81,7.41
2023-10-11 23:15:00.000 -0400,Alan,425.8,63.06,0.25,15.79,16.67,7.41
2023-10-11 23:30:00.000 -0400,Alan,423.6,63.34,0.25,15.78,16.39,7.39
2023-10-11 23:45:00.000 -0400,Alan,425.2,61.95,0.25,15.8,16.59,7.39
2023-10-12 00:00:00.000 -0400,Alan,424.9,60.6,0.25,15.78,17.25,7.38
2023-10-12 00:15:00.000 -0400,Alan,423.7,58.46,0.25,15.75,17.04,7.35
2023-10-12 00:30:00.000 -0400,Alan,427.9,58.47,0.25,15.79,17.91,7.34
2023-10-12 00:45:00.000 -0400,Alan,429.2,58.63,0.25,15.78,17.11,7.33
2023-10-12 01:00:00.000 -0400,Alan,429.9,58.54,0.25,15.76,16.98,7.32
2023-10-12 01:15:00.000 -0400,Alan,426.5,58.33,0.25,15.75,17.26,7.31
2023-10-12 01:30:00.000 -0400,Alan,418.3,57.87,0.25,15.71,18.3,7.29
2023-10-12 01:45:00.000 -0400,Alan,402.8,57.81,0.24,15.61,18.46,7.29
2023-10-12 02:00:00.000 -0400,Alan,390.1,55.59,0.23,15.55,18.22,7.29
2023-10-12 02:15:00.000 -0400,Alan,392.7,55.23,0.23,15.51,18.43,7.28
2023-10-12 02:30:00.000 -0400,Alan,382.1,55.19,0.23,15.46,18.01,7.29
2023-10-12 02:45:00.000 -0400,Alan,377.2,54.7,0.22,15.4,17.9,7.28
2023-10-12 03:00:00.000 -0400,Alan,379.7,54.74,0.23,15.37,18.0,7.28
2023-10-12 03:15:00.000 -0400,Alan,374.4,54.11,0.22,15.33,18.54,7.28
2023-10-12 03:30:00.000 -0400,Alan,369.5,53.6,0.22,15.29,19.23,7.28
2023-10-12 03:45:00.000 -0400,Alan,373.3,53.95,0.22,15.25,18.85,7.28
2023-10-12 04:00:00.000 -0400,Alan,367.1,52.29,0.22,15.18,19.19,7.28
2023-10-12 04:15:00.000 -0400,Alan,368.1,51.4,0.22,15.17,18.37,7.27
2023-10-12 04:30:00.000 -0400,Alan,367.0,50.99,0.22,15.12,18.43,7.27
2023-10-12 04:45:00.000 -0400,Alan,362.0,49.79,0.22,15.07,18.88,7.27
2023-10-12 05:00:00.000 -0400,Alan,361.9,49.44,0.22,15.05,18.68,7.27
2023-10-12 05:15:00.000 -0400,Alan,360.2,49.85,0.22,15.0,18.86,7.27
2023-10-12 05:30:00.000 -0400,Alan,361.2,49.32,0.22,14.96,18.98,7.27
2023-10-12 05:45:00.000 -0400,Alan,361.2,48.79,0.22,14.95,19.26,7.27
2023-10-12 06:00:00.000 -0400,Alan,361.8,49.76,0.22,14.9,19.93,7.27
2023-10-12 06:15:00.000 -0400,Alan,368.1,49.3,0.22,14.84,18.39,7.27
2023-10-12 06:30:00.000 -0400,Alan,359.9,48.2,0.22,14.8,18.92,7.27
2023-10-12 06:45:00.000 -0400,Alan,356.9,46.08,0.21,14.77,18.37,7.27
2023-10-12 07:00:00.000 -0400,Alan,361.0,48.54,0.22,14.69,17.52,7.26
2023-10-12 07:15:00.000 -0400,Alan,353.2,47.68,0.21,14.68,18.12,7.27
2023-10-12 07:30:00.000 -0400,Alan,353.3,47.81,0.21,14.65,18.34,7.27
2023-10-12 07:45:00.000 -0400,Alan,350.4,46.55,0.21,14.61,18.72,7.26
2023-10-12 08:00:00.000 -0400,Alan,352.8,47.09,0.21,14.59,18.66,7.26
2023-10-12 08:15:00.000 -0400,Alan,353.0,47.1,0.21,14.59,18.83,7.26
2023-10-12 08:30:00.000 -0400,Alan,355.8,45.95,0.21,14.6,19.87,7.26
2023-10-12 08:45:00.000 -0400,Alan,351.5,46.23,0.21,14.56,18.35,7.25
2023-10-12 09:00:00.000 -0400,Alan,349.1,46.4,0.21,14.56,18.68,7.26
2023-10-12 09:15:00.000 -0400,Alan,345.8,43.15,0.21,14.56,18.7,7.26
2023-10-12 09:30:00.000 -0400,Alan,348.6,44.24,0.21,14.59,18.73,7.26
2023-10-12 09:45:00.000 -0400,Alan,345.5,47.39,0.21,14.61,19.03,7.26
2023-10-12 10:00:00.000 -0400,Alan,356.8,46.51,0.22,14.66,19.34,7.27
2023-10-12 10:15:00.000 -0400,Alan,351.7,45.66,0.21,14.65,18.59,7.27
2023-10-12 10:30:00.000 -0400,Alan,345.2,44.11,0.21,14.66,19.92,7.27
2023-10-12 10:45:00.000 -0400,Alan,340.7,43.9,0.2,14.71,18.49,7.27
2023-10-12 11:00:00.000 -0400,Alan,344.9,43.73,0.21,14.7,18.41,7.27
2023-10-12 11:15:00.000 -0400,Alan,343.0,44.06,0.21,14.81,21.5,7.27
2023-10-12 11:30:00.000 -0400,Alan,342.2,42.07,0.21,14.8,19.86,7.27
2023-10-12 11:45:00.000 -0400,Alan,343.0,42.61,0.21,14.83,20.46,7.27
2023-10-12 12:00:00.000 -0400,Alan,343.1,46.29,0.21,14.83,19.29,7.28
2023-10-12 12:15:00.000 -0400,Alan,375.7,47.36,0.22,15.05,20.13,7.28
2023-10-12 12:30:00.000 -0400,Alan,373.2,48.7,0.22,15.05,25.67,7.29
2023-10-12 12:45:00.000 -0400,Alan,358.1,45.82,0.21,15.1,21.89,7.29
2023-10-12 13:00:00.000 -0400,Alan,351.7,46.63,0.21,15.03,22.41,7.29
2023-10-12 13:15:00.000 -0400,Alan,355.6,46.02,0.21,15.07,18.52,7.28
2023-10-12 13:30:00.000 -0400,Alan,357.6,44.92,0.21,15.13,18.92,7.28
2023-10-12 13:45:00.000 -0400,Alan,356.2,45.29,0.21,15.19,19.79,7.28
2023-10-12 14:00:00.000 -0400,Alan,355.4,45.31,0.21,15.27,20.23,7.28
2023-10-12 14:15:00.000 -0400,Alan,363.5,46.75,0.22,15.33,19.35,7.28
2023-10-12 14:30:00.000 -0400,Alan,374.7,51.08,0.22,15.37,21.98,7.3
2023-10-12 14:45:00.000 -0400,Alan,387.5,61.77,0.23,15.51,22.0,7.33
2023-10-12 15:00:00.000 -0400,Alan,395.1,58.27,0.23,15.49,18.77,7.35
2023-10-12 15:15:00.000 -0400,Alan,399.5,58.16,0.24,15.49,31.37,7.35
2023-10-12 15:30:00.000 -0400,Alan,403.7,58.44,0.24,15.51,19.18,7.35
2023-10-12 15:45:00.000 -0400,Alan,393.7,56.04,0.23,15.5,19.57,7.34
2023-10-12 16:00:00.000 -0400,Alan,386.3,54.58,0.23,15.45,19.7,7.34
2023-10-12 16:15:00.000 -0400,Alan,383.3,53.1,0.23,15.49,19.89,7.32
2023-10-12 16:30:00.000 -0400,Alan,379.9,52.07,0.22,15.48,21.95,7.32
2023-10-12 16:45:00.000 -0400,Alan,377.2,50.91,0.22,15.46,19.64,7.31
2023-10-12 17:00:00.000 -0400,Alan,370.3,48.67,0.22,15.47,20.02,7.3
2023-10-12 17:15:00.000 -0400,Alan,369.6,47.54,0.22,15.46,19.37,7.29
2023-10-12 17:30:00.000 -0400,Alan,382.7,51.09,0.23,15.47,22.45,7.29
2023-10-12 17:45:00.000 -0400,Alan,382.1,52.71,0.23,15.5,22.64,7.3
2023-10-12 18:00:00.000 -0400,Alan,400.3,59.47,0.24,15.59,21.44,7.32
2023-10-12 18:15:00.000 -0400,Alan,414.9,61.32,0.25,15.61,21.12,7.36
2023-10-12 18:30:00.000 -0400,Alan,412.9,59.64,0.24,15.55,22.91,7.38
2023-10-12 18:45:00.000 -0400,Alan,411.2,61.15,0.24,15.56,24.25,7.38
2023-10-12 19:00:00.000 -0400,Alan,418.1,61.71,0.25,15.59,23.11,7.38
2023-10-12 19:15:00.000 -0400,Alan,418.5,62.58,0.25,15.59,24.15,7.38
2023-10-12 19:30:00.000 -0400,Alan,420.2,63.05,0.25,15.6,24.81,7.39
2023-10-12 19:45:00.000 -0400,Alan,433.2,67.23,0.26,15.64,25.14,7.4
2023-10-12 20:00:00.000 -0400,Alan,431.2,66.5,0.26,15.62,23.91,7.41
2023-10-12 20:15:00.000 -0400,Alan,432.1,66.11,0.26,15.62,24.48,7.42
2023-10-12 20:30:00.000 -0400,Alan,440.7,66.93,0.26,15.62,23.92,7.43
2023-10-12 20:45:00.000 -0400,Alan,432.0,66.12,0.26,15.62,23.44,7.43
2023-10-12 21:00:00.000 -0400,Alan,422.6,64.14,0.25,15.6,23.49,7.42
2023-10-12 21:15:00.000 -0400,Alan,426.0,64.56,0.25,15.6,21.31,7.41
2023-10-12 21:30:00.000 -0400,Alan,428.4,65.85,0.25,15.57,23.37,7.42
2023-10-12 21:45:00.000 -0400,Alan,427.7,65.11,0.25,15.57,23.04,7.42
2023-10-12 22:00:00.000 -0400,Alan,425.9,64.36,0.25,15.57,23.46,7.42
2023-10-12 22:15:00.000 -0400,Alan,428.6,65.44,0.25,15.56,20.89,7.42
2023-10-12 22:30:00.000 -0400,Alan,429.3,66.04,0.25,15.59,21.7,7.41
2023-10-12 22:45:00.000 -0400,Alan,436.5,66.09,0.26,15.57,21.18,7.42
2023-10-12 23:00:00.000 -0400,Alan,429.6,64.3,0.25,15.58,21.14,7.41
2023-10-12 23:15:00.000 -0400,Alan,428.3,63.58,0.25,15.58,21.53,7.41
2023-10-12 23:30:00.000 -0400,Alan,429.0,63.61,0.25,15.56,21.21,7.4
2023-10-12 23:45:00.000 -0400,Alan,427.8,64.68,0.25,15.54,21.58,7.41
2023-10-13 00:00:00.000 -0400,Alan,429.8,65.35,0.25,15.56,20.97,7.4
2023-10-13 00:15:00.000 -0400,Alan,441.0,65.22,0.26,15.58,22.27,7.39
2023-10-13 00:30:00.000 -0400,Alan,440.5,64.71,0.26,15.58,22.24,7.38
2023-10-13 00:45:00.000 -0400,Alan,411.9,61.23,0.24,15.49,22.41,7.34
2023-10-13 01:00:00.000 -0400,Alan,404.3,58.73,0.24,15.44,22.16,7.32
2023-10-13 01:15:00.000 -0400,Alan,401.0,59.58,0.24,15.45,22.39,7.31
2023-10-13 01:30:00.000 -0400,Alan,402.3,58.57,0.24,15.4,22.57,7.3
2023-10-13 01:45:00.000 -0400,Alan,403.9,57.81,0.24,15.37,22.32,7.29
2023-10-13 02:00:00.000 -0400,Alan,406.0,56.31,0.24,15.35,22.06,7.27
2023-10-13 02:15:00.000 -0400,Alan,396.4,57.19,0.24,15.3,22.33,7.28
2023-10-13 02:30:00.000 -0400,Alan,402.6,55.38,0.24,15.26,23.38,7.27
2023-10-13 02:45:00.000 -0400,Alan,401.6,54.23,0.24,15.22,22.9,7.28
2023-10-13 03:00:00.000 -0400,Alan,392.2,54.2,0.23,15.19,22.55,7.27
2023-10-13 03:15:00.000 -0400,Alan,388.3,52.97,0.23,15.16,23.11,7.27
2023-10-13 03:30:00.000 -0400,Alan,385.0,52.48,0.23,15.11,22.88,7.28
2023-10-13 03:45:00.000 -0400,Alan,388.4,53.77,0.23,15.07,23.86,7.28
2023-10-13 04:00:00.000 -0400,Alan,383.6,52.65,0.23,15.01,24.0,7.28
2023-10-13 04:15:00.000 -0400,Alan,385.7,52.68,0.23,15.01,23.73,7.28
2023-10-13 04:30:00.000 -0400,Alan,380.2,51.48,0.23,14.94,24.01,7.28
2023-10-13 04:45:00.000 -0400,Alan,381.9,51.14,0.23,14.93,23.92,7.28
2023-10-13 05:00:00.000 -0400,Alan,385.6,51.89,0.23,14.9,23.63,7.27
2023-10-13 05:15:00.000 -0400,Alan,384.2,51.59,0.23,14.85,23.82,7.28
2023-10-13 05:30:00.000 -0400,Alan,381.7,50.07,0.23,14.81,23.63,7.28
2023-10-13 05:45:00.000 -0400,Alan,387.5,51.04,0.23,14.77,23.74,7.27
2023-10-13 06:00:00.000 -0400,Alan,384.5,48.58,0.23,14.73,24.39,7.27
2023-10-13 06:15:00.000 -0400,Alan,381.2,48.46,0.23,14.69,24.62,7.27
2023-10-13 06:30:00.000 -0400,Alan,382.6,48.6,0.23,14.65,23.08,7.27
2023-10-13 06:45:00.000 -0400,Alan,375.7,48.67,0.23,14.6,23.1,7.27
2023-10-13 07:00:00.000 -0400,Alan,377.5,48.08,0.23,14.57,24.57,7.27
2023-10-13 07:15:00.000 -0400,Alan,377.1,47.47,0.23,14.53,24.39,7.26
2023-10-13 07:30:00.000 -0400,Alan,372.5,47.71,0.23,14.49,24.03,7.26
2023-10-13 07:45:00.000 -0400,Alan,380.3,48.16,0.23,14.44,23.9,7.27
2023-10-13 08:00:00.000 -0400,Alan,370.4,48.1,0.22,14.45,23.87,7.27
2023-10-13 08:15:00.000 -0400,Alan,371.6,48.23,0.23,14.41,24.21,7.27
2023-10-13 08:30:00.000 -0400,Alan,375.5,47.7,0.23,14.4,23.43,7.27
2023-10-13 08:45:00.000 -0400,Alan,375.3,48.5,0.23,14.35,24.14,7.27
2023-10-13 09:00:00.000 -0400,Alan,386.4,48.56,0.24,14.37,24.23,7.28
2023-10-13 09:15:00.000 -0400,Alan,386.8,48.76,0.24,14.35,24.2,7.28
2023-10-13 09:30:00.000 -0400,Alan,377.7,47.07,0.23,14.38,23.91,7.28
2023-10-13 09:45:00.000 -0400,Alan,411.9,47.26,0.25,14.32,25.13,7.27
2023-10-16 12:00:00.000 -0400,Alan,373.5,61.1,0.23,13.33,89.8,7.38
2023-10-16 12:15:00.000 -0400,Alan,371.8,61.01,0.23,13.4,88.1,7.38
2023-10-16 12:30:00.000 -0400,Alan,372.6,60.89,0.23,13.5,84.9,7.38
2023-10-16 12:45:00.000 -0400,Alan,374.9,63.49,0.23,13.54,89.0,7.38
2023-10-16 13:00:00.000 -0400,Alan,375.1,63.89,0.23,13.54,87.0,7.39
2023-10-16 13:15:00.000 -0400,Alan,377.2,63.84,0.23,13.63,85.9,7.38
2023-10-16 13:30:00.000 -0400,Alan,380.2,67.0,0.24,13.67,85.7,7.39
2023-10-16 13:45:00.000 -0400,Alan,378.2,65.4,0.23,13.68,83.3,7.39
2023-10-16 14:00:00.000 -0400,Alan,385.7,67.81,0.24,13.81,95.5,7.39
2023-10-16 14:15:00.000 -0400,Alan,380.3,65.08,0.23,13.76,89.9,7.39
2023-10-16 14:30:00.000 -0400,Alan,387.6,72.28,0.24,13.92,97.5,7.39
2023-10-16 14:45:00.000 -0400,Alan,385.2,69.64,0.24,13.87,83.8,7.39
2023-10-16 15:00:00.000 -0400,Alan,386.2,76.87,0.24,13.88,87.7,7.41
2023-10-16 15:15:00.000 -0400,Alan,390.5,81.3,0.24,13.86,89.3,7.43
2023-10-16 15:30:00.000 -0400,Alan,392.7,69.37,0.24,13.94,90.3,7.42
2023-10-16 15:45:00.000 -0400,Alan,389.4,69.26,0.24,13.9,88.6,7.41
2023-10-16 16:00:00.000 -0400,Alan,394.0,68.24,0.24,14.01,79.9,7.4
2023-10-16 16:15:00.000 -0400,Alan,393.0,66.38,0.24,13.96,86.9,7.38
2023-10-16 16:30:00.000 -0400,Alan,393.0,64.44,0.24,13.98,90.8,7.37
2023-10-16 16:45:00.000 -0400,Alan,397.9,66.7,0.24,14.08,91.7,7.36
2023-10-16 17:00:00.000 -0400,Alan,412.7,67.87,0.25,14.14,93.3,7.37
2023-10-16 17:15:00.000 -0400,Alan,421.8,69.18,0.26,14.2,93.0,7.38
2023-10-16 17:30:00.000 -0400,Alan,421.5,68.63,0.26,14.13,93.7,7.38
2023-10-16 17:45:00.000 -0400,Alan,424.4,68.96,0.26,14.16,92.2,7.38
2023-10-16 18:00:00.000 -0400,Alan,435.4,70.36,0.27,14.2,91.7,7.39
2023-10-16 18:15:00.000 -0400,Alan,439.3,70.47,0.27,14.23,92.6,7.39
2023-10-16 18:30:00.000 -0400,Alan,446.5,71.41,0.27,14.26,92.7,7.4
2023-10-16 18:45:00.000 -0400,Alan,455.2,70.42,0.28,14.27,92.5,7.41
2023-10-16 19:00:00.000 -0400,Alan,455.0,70.11,0.28,14.24,95.0,7.41
2023-10-16 19:15:00.000 -0400,Alan,448.8,69.53,0.28,14.21,95.0,7.41
2023-10-16 19:30:00.000 -0400,Alan,442.3,69.21,0.27,14.18,95.5,7.41
2023-10-16 19:45:00.000 -0400,Alan,443.6,69.62,0.27,14.19,93.5,7.41
2023-10-16 20:00:00.000 -0400,Alan,443.3,70.21,0.27,14.18,94.7,7.41
2023-10-16 20:15:00.000 -0400,Alan,443.5,70.17,0.27,14.17,95.9,7.41
2023-10-16 20:30:00.000 -0400,Alan,446.7,70.77,0.27,14.21,98.2,7.41
2023-10-16 20:45:00.000 -0400,Alan,447.3,69.95,0.27,14.17,99.1,7.41
2023-10-16 21:00:00.000 -0400,Alan,441.2,69.62,0.27,14.15,96.9,7.41
2023-10-16 21:15:00.000 -0400,Alan,438.9,69.24,0.27,14.15,98.4,7.41
2023-10-16 21:30:00.000 -0400,Alan,438.4,68.41,0.27,14.16,98.2,7.41
2023-10-16 21:45:00.000 -0400,Alan,440.2,70.01,0.27,14.15,99.0,7.41
2023-10-16 22:00:00.000 -0400,Alan,441.1,68.22,0.27,14.15,98.9,7.4
2023-10-16 22:15:00.000 -0400,Alan,441.1,65.22,0.27,14.16,99.0,7.4
2023-10-16 22:30:00.000 -0400,Alan,437.7,68.11,0.27,14.13,100.2,7.4
2023-10-16 22:45:00.000 -0400,Alan,434.9,69.98,0.27,14.13,100.7,7.4
2023-10-16 23:00:00.000 -0400,Alan,436.4,69.03,0.27,14.13,100.0,7.4
2023-10-16 23:15:00.000 -0400,Alan,438.3,69.66,0.27,14.14,100.8,7.4
2023-10-16 23:30:00.000 -0400,Alan,442.9,68.6,0.27,14.15,102.1,7.4
2023-10-16 23:45:00.000 -0400,Alan,436.7,70.93,0.27,14.15,101.8,7.4
2023-10-17 00:00:00.000 -0400,Alan,444.9,71.13,0.27,14.15,101.5,7.39
2023-10-17 00:15:00.000 -0400,Alan,446.2,68.87,0.27,14.17,102.3,7.38
2023-10-17 00:30:00.000 -0400,Alan,448.3,70.04,0.28,14.15,103.9,7.37
2023-10-17 00:45:00.000 -0400,Alan,446.0,69.31,0.27,14.15,104.8,7.36
2023-10-17 01:00:00.000 -0400,Alan,448.1,69.82,0.28,14.13,104.2,7.34
2023-10-17 01:15:00.000 -0400,Alan,448.8,68.47,0.28,14.14,104.7,7.34
2023-10-17 01:30:00.000 -0400,Alan,451.0,67.78,0.28,14.13,106.0,7.33
2023-10-17 01:45:00.000 -0400,Alan,451.7,68.13,0.28,14.12,106.3,7.32
2023-10-17 02:00:00.000 -0400,Alan,450.8,68.21,0.28,14.08,106.4,7.32
2023-10-17 02:15:00.000 -0400,Alan,449.5,67.89,0.28,14.07,108.0,7.31
2023-10-17 02:30:00.000 -0400,Alan,449.4,68.74,0.28,14.03,108.1,7.31
2023-10-17 02:45:00.000 -0400,Alan,445.4,66.79,0.27,14.0,105.8,7.31
2023-10-17 03:00:00.000 -0400,Alan,443.0,67.27,0.27,13.96,105.9,7.32
2023-10-17 03:15:00.000 -0400,Alan,434.6,65.38,0.27,13.92,106.9,7.32
2023-10-17 03:30:00.000 -0400,Alan,432.2,66.23,0.27,13.89,109.5,7.32
2023-10-17 03:45:00.000 -0400,Alan,427.7,65.81,0.26,13.85,108.2,7.32
